"_id",ticker,description,timestamp,open,high,low,close,volume
65c67c4fa2a00783a91c025e,MSFT,Microsoft Corporation,2024-02-09T19:20:00.000Z,419.9150085449219,419.9150085449219,419.9150085449219,419.9150085449219,234
65c67c51a2a00783a91c0260,TSLA,"Tesla, Inc.",2024-02-09T19:25:00.000Z,192.99000549316406,193.00999450683594,192.9600067138672,193.00999450683594,927
65c67c51a2a00783a91c0261,TSLA,"Tesla, Inc.",2024-02-09T19:24:00.000Z,192.94000244140625,192.94000244140625,192.94000244140625,192.94000244140625,219
65c67c51a2a00783a91c0262,TSLA,"Tesla, Inc.",2024-02-09T19:23:00.000Z,193.0,193.0,192.9199981689453,192.9199981689453,450
65c67c51a2a00783a91c0263,TSLA,"Tesla, Inc.",2024-02-09T19:22:00.000Z,193.00999450683594,193.00999450683594,193.00999450683594,193.00999450683594,353
65c67c51a2a00783a91c0264,TSLA,"Tesla, Inc.",2024-02-09T19:21:00.000Z,192.94000244140625,193.0,192.94000244140625,193.0,300
65c67c51a2a00783a91c0265,TSLA,"Tesla, Inc.",2024-02-09T19:20:00.000Z,192.8699951171875,192.91000366210938,192.8699951171875,192.91000366210938,277
65c67c8ea2a00783a91c0267,AMZN,"Amazon.com, Inc.",2024-02-09T19:26:00.000Z,174.6699981689453,174.6999969482422,174.6699981689453,174.69000244140625,1436
65c67c8ea2a00783a91c0268,AMZN,"Amazon.com, Inc.",2024-02-09T19:25:00.000Z,174.6649932861328,174.6649932861328,174.66000366210938,174.66000366210938,601
65c67c8ea2a00783a91c0269,AMZN,"Amazon.com, Inc.",2024-02-09T19:24:00.000Z,174.6199951171875,174.63499450683594,174.61000061035156,174.6300048828125,1723
65c67c8ea2a00783a91c026a,AMZN,"Amazon.com, Inc.",2024-02-09T19:23:00.000Z,174.61500549316406,174.625,174.61000061035156,174.625,1310
65c67c8ea2a00783a91c026b,AMZN,"Amazon.com, Inc.",2024-02-09T19:22:00.000Z,174.5749969482422,174.6199951171875,174.5749969482422,174.61500549316406,870
65c67c8ea2a00783a91c026c,AMZN,"Amazon.com, Inc.",2024-02-09T19:21:00.000Z,174.59500122070312,174.6199951171875,174.5449981689453,174.55999755859375,2554
65c67d391f04fc436083b24d,AAPL,Apple Inc.,2024-02-09T19:28:00.000Z,188.88999938964844,188.88999938964844,188.8300018310547,188.8300018310547,349
65c67d391f04fc436083b24e,AAPL,Apple Inc.,2024-02-09T19:27:00.000Z,188.8800048828125,188.8800048828125,188.8800048828125,188.8800048828125,347
65c67d391f04fc436083b24f,AAPL,Apple Inc.,2024-02-09T19:26:00.000Z,188.875,188.89500427246094,188.875,188.89500427246094,1367
65c67d391f04fc436083b250,AAPL,Apple Inc.,2024-02-09T19:25:00.000Z,188.84500122070312,188.89999389648438,188.84500122070312,188.86500549316406,5950
65c67d391f04fc436083b252,GOOG,Alphabet Inc.,2024-02-09T19:28:00.000Z,150.1199951171875,150.1199951171875,150.1199951171875,150.1199951171875,186
65c67d391f04fc436083b253,GOOG,Alphabet Inc.,2024-02-09T19:26:00.000Z,150.08999633789062,150.10000610351562,150.08999633789062,150.10000610351562,202
65c67d751f04fc436083b255,MSFT,Microsoft Corporation,2024-02-09T19:27:00.000Z,420.07501220703125,420.2200012207031,420.07501220703125,420.2200012207031,1117
65c67d751f04fc436083b256,MSFT,Microsoft Corporation,2024-02-09T19:26:00.000Z,420.0249938964844,420.0249938964844,420.0249938964844,420.0249938964844,213
65c67d761f04fc436083b258,TSLA,"Tesla, Inc.",2024-02-09T19:29:00.000Z,192.88499450683594,192.91000366210938,192.88499450683594,192.91000366210938,230
65c67d761f04fc436083b259,TSLA,"Tesla, Inc.",2024-02-09T19:28:00.000Z,192.8800048828125,192.8800048828125,192.72000122070312,192.75,550
65c67d761f04fc436083b25a,TSLA,"Tesla, Inc.",2024-02-09T19:27:00.000Z,193.0800018310547,193.0800018310547,193.02000427246094,193.02000427246094,1040
65c67d761f04fc436083b25b,TSLA,"Tesla, Inc.",2024-02-09T19:26:00.000Z,193.0,193.05999755859375,193.0,193.05999755859375,732
65c67db31f04fc436083b25d,AMZN,"Amazon.com, Inc.",2024-02-09T19:30:00.000Z,174.78500366210938,174.78500366210938,174.7449951171875,174.7550048828125,768
65c67db31f04fc436083b25e,AMZN,"Amazon.com, Inc.",2024-02-09T19:29:00.000Z,174.75999450683594,174.75999450683594,174.75999450683594,174.75999450683594,282
65c67db31f04fc436083b25f,AMZN,"Amazon.com, Inc.",2024-02-09T19:28:00.000Z,174.7449951171875,174.7449951171875,174.7050018310547,174.72500610351562,4022
65c67db31f04fc436083b260,AMZN,"Amazon.com, Inc.",2024-02-09T19:27:00.000Z,174.71499633789062,174.7449951171875,174.71499633789062,174.7449951171875,2064
65c67e66be5a16870d66a6ab,AAPL,Apple Inc.,2024-02-09T19:33:00.000Z,188.82000732421875,188.83999633789062,188.81500244140625,188.83999633789062,831
65c67e66be5a16870d66a6ac,AAPL,Apple Inc.,2024-02-09T19:32:00.000Z,188.89999389648438,188.89999389648438,188.83999633789062,188.83999633789062,661
65c67e66be5a16870d66a6ad,AAPL,Apple Inc.,2024-02-09T19:31:00.000Z,188.88499450683594,188.9149932861328,188.88499450683594,188.91000366210938,427
65c67e66be5a16870d66a6ae,AAPL,Apple Inc.,2024-02-09T19:30:00.000Z,188.83999633789062,188.89999389648438,188.83999633789062,188.83999633789062,2947
65c67e66be5a16870d66a6af,AAPL,Apple Inc.,2024-02-09T19:29:00.000Z,188.86500549316406,188.86500549316406,188.85000610351562,188.85000610351562,560
65c67e66be5a16870d66a6b1,GOOG,Alphabet Inc.,2024-02-09T19:33:00.000Z,150.07000732421875,150.0800018310547,150.07000732421875,150.0800018310547,495
65c67e66be5a16870d66a6b2,GOOG,Alphabet Inc.,2024-02-09T19:32:00.000Z,150.0850067138672,150.0850067138672,150.0850067138672,150.0850067138672,102
65c67e66be5a16870d66a6b3,GOOG,Alphabet Inc.,2024-02-09T19:31:00.000Z,150.05999755859375,150.05999755859375,150.05999755859375,150.05999755859375,127
65c67e66be5a16870d66a6b4,GOOG,Alphabet Inc.,2024-02-09T19:30:00.000Z,150.02999877929688,150.07000732421875,150.02000427246094,150.07000732421875,881
65c67e66be5a16870d66a6b5,GOOG,Alphabet Inc.,2024-02-09T19:29:00.000Z,150.11000061035156,150.11000061035156,150.08999633789062,150.08999633789062,521
65c67ea2be5a16870d66a6b7,MSFT,Microsoft Corporation,2024-02-09T19:34:00.000Z,420.18499755859375,420.18499755859375,420.18499755859375,420.18499755859375,133
65c67ea2be5a16870d66a6b8,MSFT,Microsoft Corporation,2024-02-09T19:32:00.000Z,420.2699890136719,420.2699890136719,420.2699890136719,420.2699890136719,111
65c67ea2be5a16870d66a6b9,MSFT,Microsoft Corporation,2024-02-09T19:31:00.000Z,420.19000244140625,420.2349853515625,420.19000244140625,420.2099914550781,456
65c67ea2be5a16870d66a6ba,MSFT,Microsoft Corporation,2024-02-09T19:30:00.000Z,420.1499938964844,420.1499938964844,420.1499938964844,420.1499938964844,463
65c67ea2be5a16870d66a6bc,TSLA,"Tesla, Inc.",2024-02-09T19:34:00.000Z,192.9199981689453,192.9199981689453,192.9199981689453,192.9199981689453,400
65c67ea2be5a16870d66a6bd,TSLA,"Tesla, Inc.",2024-02-09T19:32:00.000Z,192.85000610351562,192.8800048828125,192.83999633789062,192.8800048828125,1050
65c67ea2be5a16870d66a6be,TSLA,"Tesla, Inc.",2024-02-09T19:31:00.000Z,193.00999450683594,193.00999450683594,192.83999633789062,192.83999633789062,627
65c67ea2be5a16870d66a6bf,TSLA,"Tesla, Inc.",2024-02-09T19:30:00.000Z,192.97999572753906,193.02499389648438,192.97999572753906,193.02499389648438,426
65c67edebe5a16870d66a6c1,AMZN,"Amazon.com, Inc.",2024-02-09T19:35:00.000Z,174.75999450683594,174.77999877929688,174.75,174.7550048828125,1748
65c67edebe5a16870d66a6c2,AMZN,"Amazon.com, Inc.",2024-02-09T19:34:00.000Z,174.75999450683594,174.77999877929688,174.7550048828125,174.77000427246094,626
65c67edebe5a16870d66a6c3,AMZN,"Amazon.com, Inc.",2024-02-09T19:33:00.000Z,174.75999450683594,174.75999450683594,174.75,174.7550048828125,2009
65c67edebe5a16870d66a6c4,AMZN,"Amazon.com, Inc.",2024-02-09T19:32:00.000Z,174.75,174.75,174.75,174.75,132
65c67edebe5a16870d66a6c5,AMZN,"Amazon.com, Inc.",2024-02-09T19:31:00.000Z,174.77000427246094,174.77999877929688,174.77000427246094,174.77000427246094,444
65c67f91df44b6527ca9dbc6,AAPL,Apple Inc.,2024-02-09T19:38:00.000Z,188.78500366210938,188.7899932861328,188.77499389648438,188.77999877929688,424
65c67f91df44b6527ca9dbc7,AAPL,Apple Inc.,2024-02-09T19:37:00.000Z,188.8300018310547,188.8300018310547,188.78500366210938,188.78500366210938,648
65c67f91df44b6527ca9dbc8,AAPL,Apple Inc.,2024-02-09T19:36:00.000Z,188.86500549316406,188.86500549316406,188.85499572753906,188.86000061035156,318
65c67f91df44b6527ca9dbc9,AAPL,Apple Inc.,2024-02-09T19:35:00.000Z,188.86000061035156,188.8699951171875,188.86000061035156,188.8699951171875,358
65c67f91df44b6527ca9dbca,AAPL,Apple Inc.,2024-02-09T19:34:00.000Z,188.83999633789062,188.84500122070312,188.83999633789062,188.84500122070312,448
65c67f92df44b6527ca9dbcc,GOOG,Alphabet Inc.,2024-02-09T19:38:00.000Z,150.0749969482422,150.0749969482422,150.0749969482422,150.0749969482422,124
65c67f92df44b6527ca9dbcd,GOOG,Alphabet Inc.,2024-02-09T19:37:00.000Z,150.10000610351562,150.10000610351562,150.10000610351562,150.10000610351562,300
65c67f92df44b6527ca9dbce,GOOG,Alphabet Inc.,2024-02-09T19:36:00.000Z,150.1199951171875,150.1199951171875,150.11000061035156,150.11000061035156,200
65c67f92df44b6527ca9dbcf,GOOG,Alphabet Inc.,2024-02-09T19:35:00.000Z,150.08999633789062,150.11500549316406,150.08999633789062,150.11500549316406,298
65c67f92df44b6527ca9dbd0,GOOG,Alphabet Inc.,2024-02-09T19:34:00.000Z,150.11500549316406,150.11500549316406,150.11000061035156,150.11000061035156,457
65c67fd2df44b6527ca9dbd2,MSFT,Microsoft Corporation,2024-02-09T19:39:00.000Z,420.0400085449219,420.0400085449219,420.0199890136719,420.0199890136719,494
65c67fd2df44b6527ca9dbd3,MSFT,Microsoft Corporation,2024-02-09T19:38:00.000Z,419.94500732421875,419.94500732421875,419.9100036621094,419.94000244140625,1353
65c67fd2df44b6527ca9dbd4,MSFT,Microsoft Corporation,2024-02-09T19:37:00.000Z,420.010009765625,420.0199890136719,419.9100036621094,419.92999267578125,2673
65c67fd2df44b6527ca9dbd5,MSFT,Microsoft Corporation,2024-02-09T19:36:00.000Z,420.1650085449219,420.1650085449219,420.1449890136719,420.1449890136719,428
65c67fd2df44b6527ca9dbd7,TSLA,"Tesla, Inc.",2024-02-09T19:40:00.000Z,193.0,193.0,192.9199981689453,192.9199981689453,399
65c67fd2df44b6527ca9dbd8,TSLA,"Tesla, Inc.",2024-02-09T19:39:00.000Z,192.92999267578125,192.92999267578125,192.92999267578125,192.92999267578125,404
65c67fd2df44b6527ca9dbd9,TSLA,"Tesla, Inc.",2024-02-09T19:37:00.000Z,192.8699951171875,192.9499969482422,192.8699951171875,192.89999389648438,720
65c67fd2df44b6527ca9dbda,TSLA,"Tesla, Inc.",2024-02-09T19:36:00.000Z,192.75999450683594,192.83999633789062,192.75999450683594,192.8300018310547,580
65c67fd2df44b6527ca9dbdb,TSLA,"Tesla, Inc.",2024-02-09T19:35:00.000Z,192.84500122070312,192.88999938964844,192.77999877929688,192.77999877929688,340
65c6800fdf44b6527ca9dbdd,AMZN,"Amazon.com, Inc.",2024-02-09T19:41:00.000Z,174.89999389648438,174.9199981689453,174.89999389648438,174.91000366210938,848
65c6800fdf44b6527ca9dbde,AMZN,"Amazon.com, Inc.",2024-02-09T19:40:00.000Z,174.83999633789062,174.89500427246094,174.83999633789062,174.88499450683594,3010
65c6800fdf44b6527ca9dbdf,AMZN,"Amazon.com, Inc.",2024-02-09T19:39:00.000Z,174.84500122070312,174.84500122070312,174.83999633789062,174.83999633789062,998
65c6800fdf44b6527ca9dbe0,AMZN,"Amazon.com, Inc.",2024-02-09T19:38:00.000Z,174.8350067138672,174.8350067138672,174.82000732421875,174.8300018310547,1285
65c6800fdf44b6527ca9dbe1,AMZN,"Amazon.com, Inc.",2024-02-09T19:37:00.000Z,174.8000030517578,174.84500122070312,174.7899932861328,174.83999633789062,2324
65c6800fdf44b6527ca9dbe2,AMZN,"Amazon.com, Inc.",2024-02-09T19:36:00.000Z,174.7550048828125,174.7550048828125,174.7449951171875,174.75,2393
65c680bd3dfd1835c46d1ea8,AAPL,Apple Inc.,2024-02-09T19:43:00.000Z,188.9250030517578,188.92999267578125,188.88999938964844,188.88999938964844,629
65c680bd3dfd1835c46d1ea9,AAPL,Apple Inc.,2024-02-09T19:42:00.000Z,188.91000366210938,188.9149932861328,188.91000366210938,188.9149932861328,458
65c680bd3dfd1835c46d1eaa,AAPL,Apple Inc.,2024-02-09T19:41:00.000Z,188.8800048828125,188.90499877929688,188.86000061035156,188.90499877929688,1983
65c680bd3dfd1835c46d1eab,AAPL,Apple Inc.,2024-02-09T19:40:00.000Z,188.75,188.80999755859375,188.75,188.80999755859375,477
65c680bd3dfd1835c46d1eac,AAPL,Apple Inc.,2024-02-09T19:39:00.000Z,188.8000030517578,188.8000030517578,188.7899932861328,188.7899932861328,665
65c680bd3dfd1835c46d1eae,GOOG,Alphabet Inc.,2024-02-09T19:43:00.000Z,150.2949981689453,150.30499267578125,150.2949981689453,150.30499267578125,510
65c680bd3dfd1835c46d1eaf,GOOG,Alphabet Inc.,2024-02-09T19:42:00.000Z,150.27000427246094,150.2899932861328,150.27000427246094,150.2899932861328,315
65c680bd3dfd1835c46d1eb0,GOOG,Alphabet Inc.,2024-02-09T19:41:00.000Z,150.24000549316406,150.24000549316406,150.24000549316406,150.24000549316406,572
65c680bd3dfd1835c46d1eb1,GOOG,Alphabet Inc.,2024-02-09T19:40:00.000Z,150.1300048828125,150.17999267578125,150.1300048828125,150.17999267578125,465
65c680bd3dfd1835c46d1eb2,GOOG,Alphabet Inc.,2024-02-09T19:39:00.000Z,150.11500549316406,150.11500549316406,150.11500549316406,150.11500549316406,108
65c680fa3dfd1835c46d1eb4,MSFT,Microsoft Corporation,2024-02-09T19:43:00.000Z,420.239990234375,420.239990234375,420.239990234375,420.239990234375,375
65c680fa3dfd1835c46d1eb5,MSFT,Microsoft Corporation,2024-02-09T19:42:00.000Z,420.25,420.25,420.25,420.25,122
65c680fa3dfd1835c46d1eb6,MSFT,Microsoft Corporation,2024-02-09T19:41:00.000Z,420.1499938964844,420.1700134277344,420.1499938964844,420.1600036621094,319
65c680fa3dfd1835c46d1eb7,MSFT,Microsoft Corporation,2024-02-09T19:40:00.000Z,420.0199890136719,420.1099853515625,420.0199890136719,420.07000732421875,811
65c680fa3dfd1835c46d1eb9,TSLA,"Tesla, Inc.",2024-02-09T19:44:00.000Z,193.17999267578125,193.19000244140625,193.1199951171875,193.1300048828125,518
65c680fa3dfd1835c46d1eba,TSLA,"Tesla, Inc.",2024-02-09T19:43:00.000Z,193.2050018310547,193.2050018310547,193.1649932861328,193.1649932861328,510
65c680fa3dfd1835c46d1ebb,TSLA,"Tesla, Inc.",2024-02-09T19:42:00.000Z,193.1999969482422,193.1999969482422,193.14500427246094,193.14500427246094,279
65c680fa3dfd1835c46d1ebc,TSLA,"Tesla, Inc.",2024-02-09T19:41:00.000Z,193.10000610351562,193.1199951171875,193.10000610351562,193.1199951171875,234
65c681373dfd1835c46d1ebe,AMZN,"Amazon.com, Inc.",2024-02-09T19:45:00.000Z,174.91000366210938,174.9550018310547,174.91000366210938,174.9550018310547,1361
65c681373dfd1835c46d1ebf,AMZN,"Amazon.com, Inc.",2024-02-09T19:44:00.000Z,174.8699951171875,174.91000366210938,174.86000061035156,174.91000366210938,2829
65c681373dfd1835c46d1ec0,AMZN,"Amazon.com, Inc.",2024-02-09T19:43:00.000Z,174.9199981689453,174.9199981689453,174.8699951171875,174.8699951171875,2235
65c681373dfd1835c46d1ec1,AMZN,"Amazon.com, Inc.",2024-02-09T19:42:00.000Z,174.9149932861328,174.9250030517578,174.91000366210938,174.9250030517578,1029
65c681eb594b4f8b204b6c40,AAPL,Apple Inc.,2024-02-09T19:48:00.000Z,188.94000244140625,188.96499633789062,188.94000244140625,188.96499633789062,645
65c681eb594b4f8b204b6c41,AAPL,Apple Inc.,2024-02-09T19:47:00.000Z,189.0050048828125,189.0050048828125,188.93499755859375,188.93499755859375,879
65c681eb594b4f8b204b6c42,AAPL,Apple Inc.,2024-02-09T19:46:00.000Z,189.00999450683594,189.02000427246094,188.9949951171875,189.02000427246094,913
65c681eb594b4f8b204b6c43,AAPL,Apple Inc.,2024-02-09T19:45:00.000Z,188.9250030517578,188.94500732421875,188.9199981689453,188.94500732421875,336
65c681eb594b4f8b204b6c44,AAPL,Apple Inc.,2024-02-09T19:44:00.000Z,188.89999389648438,188.9199981689453,188.89999389648438,188.9199981689453,350
65c681eb594b4f8b204b6c46,GOOG,Alphabet Inc.,2024-02-09T19:48:00.000Z,150.5449981689453,150.5449981689453,150.52999877929688,150.52999877929688,1650
65c681eb594b4f8b204b6c47,GOOG,Alphabet Inc.,2024-02-09T19:47:00.000Z,150.47999572753906,150.52999877929688,150.47999572753906,150.52999877929688,368
65c681eb594b4f8b204b6c48,GOOG,Alphabet Inc.,2024-02-09T19:46:00.000Z,150.47999572753906,150.47999572753906,150.47000122070312,150.47999572753906,725
65c681eb594b4f8b204b6c49,GOOG,Alphabet Inc.,2024-02-09T19:45:00.000Z,150.47999572753906,150.47999572753906,150.4600067138672,150.4600067138672,442
65c681eb594b4f8b204b6c4a,GOOG,Alphabet Inc.,2024-02-09T19:44:00.000Z,150.3699951171875,150.47999572753906,150.3699951171875,150.47999572753906,463
65c68228594b4f8b204b6c4c,MSFT,Microsoft Corporation,2024-02-09T19:49:00.000Z,420.17999267578125,420.17999267578125,420.17999267578125,420.17999267578125,105
65c68228594b4f8b204b6c4d,MSFT,Microsoft Corporation,2024-02-09T19:47:00.000Z,420.2799987792969,420.2799987792969,420.17999267578125,420.17999267578125,632
65c68228594b4f8b204b6c4f,TSLA,"Tesla, Inc.",2024-02-09T19:49:00.000Z,193.13999938964844,193.13999938964844,192.99000549316406,192.99000549316406,1283
65c68228594b4f8b204b6c50,TSLA,"Tesla, Inc.",2024-02-09T19:48:00.000Z,193.2100067138672,193.2100067138672,193.2100067138672,193.2100067138672,165
65c68228594b4f8b204b6c51,TSLA,"Tesla, Inc.",2024-02-09T19:47:00.000Z,193.24000549316406,193.24000549316406,193.1999969482422,193.1999969482422,1714
65c68228594b4f8b204b6c52,TSLA,"Tesla, Inc.",2024-02-09T19:46:00.000Z,193.25,193.25,193.2449951171875,193.25,684
65c68265594b4f8b204b6c54,AMZN,"Amazon.com, Inc.",2024-02-09T19:51:00.000Z,174.97500610351562,174.97999572753906,174.9550018310547,174.9550018310547,3224
65c68265594b4f8b204b6c55,AMZN,"Amazon.com, Inc.",2024-02-09T19:50:00.000Z,174.94500732421875,174.97000122070312,174.94500732421875,174.9550018310547,1307
65c68265594b4f8b204b6c56,AMZN,"Amazon.com, Inc.",2024-02-09T19:49:00.000Z,174.9550018310547,174.9550018310547,174.9550018310547,174.9550018310547,2243
65c68265594b4f8b204b6c57,AMZN,"Amazon.com, Inc.",2024-02-09T19:48:00.000Z,174.96499633789062,174.96499633789062,174.94000244140625,174.96499633789062,3763
65c68265594b4f8b204b6c58,AMZN,"Amazon.com, Inc.",2024-02-09T19:47:00.000Z,174.94500732421875,174.96499633789062,174.94500732421875,174.96499633789062,1082
65c68265594b4f8b204b6c59,AMZN,"Amazon.com, Inc.",2024-02-09T19:46:00.000Z,174.9600067138672,174.9600067138672,174.91000366210938,174.94500732421875,1546
65c683155e67c5f471557dc8,AAPL,Apple Inc.,2024-02-09T19:53:00.000Z,188.9199981689453,188.9199981689453,188.89999389648438,188.89999389648438,542
65c683155e67c5f471557dc9,AAPL,Apple Inc.,2024-02-09T19:52:00.000Z,188.90499877929688,188.9250030517578,188.90499877929688,188.9250030517578,867
65c683155e67c5f471557dca,AAPL,Apple Inc.,2024-02-09T19:51:00.000Z,188.89500427246094,188.89999389648438,188.88999938964844,188.88999938964844,1314
65c683155e67c5f471557dcb,AAPL,Apple Inc.,2024-02-09T19:50:00.000Z,188.92999267578125,188.92999267578125,188.85499572753906,188.85499572753906,1260
65c683155e67c5f471557dcc,AAPL,Apple Inc.,2024-02-09T19:49:00.000Z,188.94500732421875,188.94500732421875,188.91000366210938,188.91000366210938,973
65c683165e67c5f471557dce,GOOG,Alphabet Inc.,2024-02-09T19:53:00.000Z,150.52999877929688,150.52999877929688,150.52000427246094,150.52000427246094,261
65c683165e67c5f471557dcf,GOOG,Alphabet Inc.,2024-02-09T19:52:00.000Z,150.52999877929688,150.52999877929688,150.50999450683594,150.50999450683594,459
65c683165e67c5f471557dd0,GOOG,Alphabet Inc.,2024-02-09T19:51:00.000Z,150.55499267578125,150.55499267578125,150.52000427246094,150.52000427246094,267
65c683165e67c5f471557dd1,GOOG,Alphabet Inc.,2024-02-09T19:50:00.000Z,150.5500030517578,150.5500030517578,150.53500366210938,150.5399932861328,607
65c683165e67c5f471557dd2,GOOG,Alphabet Inc.,2024-02-09T19:49:00.000Z,150.53500366210938,150.5399932861328,150.51499938964844,150.52000427246094,1339
65c683525e67c5f471557dd4,MSFT,Microsoft Corporation,2024-02-09T19:54:00.000Z,420.2900085449219,420.2900085449219,420.2900085449219,420.2900085449219,119
65c683525e67c5f471557dd5,MSFT,Microsoft Corporation,2024-02-09T19:52:00.000Z,420.1199951171875,420.19000244140625,420.1199951171875,420.19000244140625,202
65c683525e67c5f471557dd6,MSFT,Microsoft Corporation,2024-02-09T19:51:00.000Z,420.0400085449219,420.05999755859375,420.0400085449219,420.05999755859375,465
65c683525e67c5f471557dd7,MSFT,Microsoft Corporation,2024-02-09T19:50:00.000Z,420.17999267578125,420.17999267578125,420.1099853515625,420.1099853515625,372
65c683545e67c5f471557dd9,TSLA,"Tesla, Inc.",2024-02-09T19:54:00.000Z,192.9949951171875,192.9949951171875,192.92999267578125,192.92999267578125,512
65c683545e67c5f471557dda,TSLA,"Tesla, Inc.",2024-02-09T19:53:00.000Z,192.9499969482422,192.97000122070312,192.9499969482422,192.9600067138672,666
65c683545e67c5f471557ddb,TSLA,"Tesla, Inc.",2024-02-09T19:52:00.000Z,193.0,193.0,192.88999938964844,192.93499755859375,964
65c683545e67c5f471557ddc,TSLA,"Tesla, Inc.",2024-02-09T19:50:00.000Z,193.09500122070312,193.09500122070312,193.09500122070312,193.09500122070312,202
65c6839a5e67c5f471557dde,AMZN,"Amazon.com, Inc.",2024-02-09T19:56:00.000Z,174.9250030517578,174.92999267578125,174.9199981689453,174.92999267578125,1131
65c6839a5e67c5f471557ddf,AMZN,"Amazon.com, Inc.",2024-02-09T19:55:00.000Z,174.9499969482422,174.9499969482422,174.89999389648438,174.9199981689453,2099
65c6839a5e67c5f471557de0,AMZN,"Amazon.com, Inc.",2024-02-09T19:54:00.000Z,174.9499969482422,174.9499969482422,174.94000244140625,174.9499969482422,574
65c6839a5e67c5f471557de1,AMZN,"Amazon.com, Inc.",2024-02-09T19:53:00.000Z,174.97000122070312,174.97000122070312,174.9550018310547,174.9550018310547,882
65c6839a5e67c5f471557de2,AMZN,"Amazon.com, Inc.",2024-02-09T19:52:00.000Z,174.9600067138672,174.97000122070312,174.9550018310547,174.9600067138672,944
65c68442a984ec723eaae427,AAPL,Apple Inc.,2024-02-09T19:58:00.000Z,188.94500732421875,188.94500732421875,188.94500732421875,188.94500732421875,292
65c68442a984ec723eaae428,AAPL,Apple Inc.,2024-02-09T19:57:00.000Z,188.8800048828125,188.8800048828125,188.8800048828125,188.8800048828125,254
65c68442a984ec723eaae429,AAPL,Apple Inc.,2024-02-09T19:56:00.000Z,188.88499450683594,188.88499450683594,188.8800048828125,188.8800048828125,431
65c68442a984ec723eaae42a,AAPL,Apple Inc.,2024-02-09T19:55:00.000Z,188.8800048828125,188.8800048828125,188.8800048828125,188.8800048828125,106
65c68442a984ec723eaae42b,AAPL,Apple Inc.,2024-02-09T19:54:00.000Z,188.90499877929688,188.90499877929688,188.90499877929688,188.90499877929688,101
65c68443a984ec723eaae42d,GOOG,Alphabet Inc.,2024-02-09T19:58:00.000Z,150.5399932861328,150.5399932861328,150.5,150.5,905
65c68443a984ec723eaae42e,GOOG,Alphabet Inc.,2024-02-09T19:57:00.000Z,150.57000732421875,150.57000732421875,150.55999755859375,150.55999755859375,403
65c68443a984ec723eaae42f,GOOG,Alphabet Inc.,2024-02-09T19:56:00.000Z,150.52000427246094,150.52000427246094,150.50999450683594,150.52000427246094,1246
65c68443a984ec723eaae430,GOOG,Alphabet Inc.,2024-02-09T19:55:00.000Z,150.52000427246094,150.52999877929688,150.52000427246094,150.52999877929688,419
65c6847fa984ec723eaae432,MSFT,Microsoft Corporation,2024-02-09T19:59:00.000Z,420.2099914550781,420.2099914550781,420.1700134277344,420.1700134277344,451
65c6847fa984ec723eaae433,MSFT,Microsoft Corporation,2024-02-09T19:58:00.000Z,420.20001220703125,420.20001220703125,420.20001220703125,420.20001220703125,120
65c6847fa984ec723eaae434,MSFT,Microsoft Corporation,2024-02-09T19:57:00.000Z,420.2250061035156,420.2250061035156,420.2250061035156,420.2250061035156,243
65c6847fa984ec723eaae435,MSFT,Microsoft Corporation,2024-02-09T19:56:00.000Z,420.1600036621094,420.1600036621094,420.1199951171875,420.1199951171875,311
65c6847fa984ec723eaae436,MSFT,Microsoft Corporation,2024-02-09T19:55:00.000Z,420.32000732421875,420.32000732421875,420.2650146484375,420.2650146484375,536
65c68480a984ec723eaae438,TSLA,"Tesla, Inc.",2024-02-09T19:59:00.000Z,192.75,192.80999755859375,192.75,192.80999755859375,583
65c68480a984ec723eaae439,TSLA,"Tesla, Inc.",2024-02-09T19:58:00.000Z,192.77000427246094,192.77000427246094,192.7550048828125,192.7550048828125,591
65c68480a984ec723eaae43a,TSLA,"Tesla, Inc.",2024-02-09T19:57:00.000Z,192.8800048828125,192.9149932861328,192.8000030517578,192.83999633789062,2522
65c68480a984ec723eaae43b,TSLA,"Tesla, Inc.",2024-02-09T19:55:00.000Z,192.91000366210938,192.91000366210938,192.91000366210938,192.91000366210938,260
65c684bca984ec723eaae43d,AMZN,"Amazon.com, Inc.",2024-02-09T20:00:00.000Z,174.86500549316406,174.88999938964844,174.84500122070312,174.88999938964844,1118
65c684bca984ec723eaae43e,AMZN,"Amazon.com, Inc.",2024-02-09T19:59:00.000Z,174.875,174.875,174.83999633789062,174.8699951171875,1276
65c684bca984ec723eaae43f,AMZN,"Amazon.com, Inc.",2024-02-09T19:58:00.000Z,174.9499969482422,174.9499969482422,174.94000244140625,174.94000244140625,10493
65c684bca984ec723eaae440,AMZN,"Amazon.com, Inc.",2024-02-09T19:57:00.000Z,174.97000122070312,174.99000549316406,174.9499969482422,174.9499969482422,3648
65c6856dcc7fb3335a4a7f54,AAPL,Apple Inc.,2024-02-09T20:03:00.000Z,188.75999450683594,188.77000427246094,188.7449951171875,188.7449951171875,1176
65c6856dcc7fb3335a4a7f55,AAPL,Apple Inc.,2024-02-09T20:02:00.000Z,188.78500366210938,188.78500366210938,188.7050018310547,188.7050018310547,577
65c6856dcc7fb3335a4a7f56,AAPL,Apple Inc.,2024-02-09T20:01:00.000Z,188.88999938964844,188.88999938964844,188.8000030517578,188.8000030517578,1635
